id,timestamp,value
1087,2023-05-30 00:41:46.498488,0.9741702079772949
1088,2023-05-30 00:41:46.498488,0.016597051173448563
1089,2023-05-30 00:41:46.498488,0.9915932416915894
1090,2023-05-30 00:41:46.498488,0.6727219820022583
1091,2023-05-30 00:41:46.498488,0.988906741142273
1092,2023-05-30 00:41:46.498488,0.8669038414955139
1093,2023-05-30 00:41:46.498488,0.9868550300598145
1094,2023-05-30 00:41:46.498488,0.890373170375824
1095,2023-05-30 00:41:46.498488,0.9307664632797241
1096,2023-05-30 00:41:46.498488,0.9961560368537903
1097,2023-05-30 00:41:46.498488,0.8668888807296753
1098,2023-05-30 00:41:46.498488,0.11941264569759369
1099,2023-05-30 00:41:46.498488,0.06738122552633286
1100,2023-05-30 00:41:46.498488,0.855491042137146
1101,2023-05-30 00:41:46.498488,0.9938058853149414
1102,2023-05-30 00:41:46.498488,0.9876465797424316
1103,2023-05-30 00:41:46.498488,0.9954470992088318
1104,2023-05-30 00:41:46.498488,0.8732811808586121
1105,2023-05-30 00:41:46.498488,0.9369840025901794
1106,2023-05-30 00:41:46.498488,0.9834058284759521
1107,2023-05-30 00:41:46.498488,0.9932761192321777
1108,2023-05-30 00:41:46.498488,0.9407975077629089
1109,2023-05-30 00:41:46.498488,0.9948016405105591
1110,2023-05-30 00:41:46.498488,0.9521468281745911
1111,2023-05-30 00:41:46.498488,0.9939268231391907
1112,2023-05-30 00:41:46.498488,0.9958533048629761
1113,2023-05-30 00:41:46.498488,0.9948151707649231
1114,2023-05-30 00:41:46.498488,0.9826348423957825
1115,2023-05-30 00:41:46.498488,0.6474246978759766
1116,2023-05-30 01:41:46.500171,0.992027223110199
1117,2023-05-30 01:41:46.500171,0.9447618722915649
1118,2023-05-30 01:41:46.500171,0.9951242804527283
1119,2023-05-30 01:41:46.500171,0.9831051230430603
1120,2023-05-30 01:41:46.500171,0.9412569403648376
1121,2023-05-30 01:41:46.500171,0.4212607145309448
1122,2023-05-30 01:41:46.500171,0.9946441650390625
1123,2023-05-30 01:41:46.500171,0.9770727157592773
1124,2023-05-30 01:41:46.500171,0.3094732165336609
1125,2023-05-30 01:41:46.500171,0.992497444152832
1126,2023-05-30 01:41:46.500171,0.9909131526947021
1127,2023-05-30 01:41:46.500171,0.995166540145874
1128,2023-05-30 01:41:46.500171,0.995294988155365
1129,2023-05-30 01:41:46.500171,0.9357820153236389
1130,2023-05-30 01:41:46.500171,0.9910515546798706
1131,2023-05-30 01:41:46.500171,0.913820207118988
1132,2023-05-30 01:41:46.500171,0.9959069490432739
1133,2023-05-30 01:41:46.500171,0.9921024441719055
1134,2023-05-30 01:41:46.500171,0.9870098829269409
1135,2023-05-30 01:41:46.500171,0.9947458505630493
1136,2023-05-30 01:41:46.500171,0.9935534000396729
1137,2023-05-30 01:41:46.500171,0.00610779132694006
1138,2023-05-30 01:41:46.500171,0.9861004948616028
1139,2023-05-30 01:41:46.500171,0.9586661458015442
1140,2023-05-30 01:41:46.500171,0.9670988917350769
1141,2023-05-30 01:41:46.500171,0.05378333106637001
1142,2023-05-30 01:41:46.500171,0.9922643899917603
1143,2023-05-30 01:41:46.500171,0.9418395757675171
1144,2023-05-30 01:41:46.500171,0.9918361306190491
1145,2023-05-30 01:41:46.500171,0.9415139555931091
1146,2023-05-30 01:41:46.500171,0.9887297749519348
1147,2023-05-30 01:41:46.500171,0.9879434704780579
1148,2023-05-30 01:41:46.500171,0.994594395160675
1149,2023-05-30 01:41:46.500171,0.9947293400764465
1150,2023-05-30 01:41:46.500171,0.9872320890426636
1151,2023-05-30 01:41:46.500171,0.988038957118988
1152,2023-05-30 01:41:46.500171,0.9888488054275513
1153,2023-05-30 01:41:46.500171,0.9899476170539856
1154,2023-05-30 01:41:46.500171,0.9944138526916504
1155,2023-05-30 01:41:46.500171,0.6177800297737122
1156,2023-05-30 01:41:46.500171,0.9737253785133362
1157,2023-05-30 01:41:46.500171,0.9848710894584656
1158,2023-05-30 01:41:46.500171,0.9951560497283936
1159,2023-05-30 01:41:46.500171,0.1031610518693924
1160,2023-05-30 01:41:46.500171,0.9922314882278442
1161,2023-05-30 01:41:46.500171,0.9933057427406311
1162,2023-05-30 01:41:46.500171,0.9901427030563354
1163,2023-05-30 01:41:46.500171,0.9261802434921265
1164,2023-05-30 01:41:46.500171,0.9792221188545227
1165,2023-05-30 01:41:46.500171,0.920211136341095
1166,2023-05-30 02:41:46.501501,0.9816001653671265
1167,2023-05-30 02:41:46.501501,0.9905051589012146
1168,2023-05-30 02:41:46.501501,0.9944891929626465
1169,2023-05-30 02:41:46.501501,0.9955968260765076
1170,2023-05-30 02:41:46.501501,0.9609242081642151
1171,2023-05-30 02:41:46.501501,0.9427657723426819
1172,2023-05-30 02:41:46.501501,0.8615846633911133
1173,2023-05-30 02:41:46.501501,0.5545815229415894
1174,2023-05-30 02:41:46.501501,0.6741865277290344
1175,2023-05-30 02:41:46.501501,0.5999630689620972
1176,2023-05-30 02:41:46.501501,0.08679037541151047
1177,2023-05-30 02:41:46.501501,0.9952210783958435
1178,2023-05-30 02:41:46.501501,0.8641971349716187
1179,2023-05-30 02:41:46.501501,0.9944561123847961
1180,2023-05-30 02:41:46.501501,0.9335103631019592
1181,2023-05-30 02:41:46.501501,0.9937688112258911
1182,2023-05-30 02:41:46.501501,0.995067834854126
1183,2023-05-30 02:41:46.501501,0.992409348487854
1184,2023-05-30 02:41:46.501501,0.9925826787948608
1185,2023-05-30 02:41:46.501501,0.9958556294441223
1186,2023-05-30 02:41:46.501501,0.6593109369277954
1187,2023-05-30 02:41:46.501501,0.7476112842559814
1188,2023-05-30 02:41:46.501501,0.9953639507293701
1189,2023-05-30 02:41:46.501501,0.8704373836517334
1190,2023-05-30 02:41:46.501501,0.9955644607543945
1191,2023-05-30 02:41:46.501501,0.9946696162223816
1192,2023-05-30 02:41:46.501501,0.9910133481025696
1193,2023-05-30 02:41:46.501501,0.9923309087753296
1194,2023-05-30 02:41:46.501501,0.8438571095466614
1195,2023-05-30 02:41:46.501501,0.8018817901611328
1196,2023-05-30 02:41:46.501501,0.5996434092521667
1197,2023-05-30 02:41:46.501501,0.8973077535629272
1198,2023-05-30 02:41:46.501501,0.9850358963012695
1199,2023-05-30 02:41:46.501501,0.9891389012336731
1200,2023-05-30 02:41:46.501501,0.0468287356197834
1201,2023-05-30 02:41:46.501501,0.9925636649131775
1202,2023-05-30 02:41:46.501501,0.9912171363830566
1203,2023-05-30 02:41:46.501501,0.9937263131141663
1204,2023-05-30 02:41:46.501501,0.9944236874580383
1205,2023-05-30 02:41:46.501501,0.993803858757019
1206,2023-05-30 02:41:46.501501,0.9815370440483093
1207,2023-05-30 02:41:46.501501,0.9750636219978333
1208,2023-05-30 02:41:46.501501,0.8989652395248413
1209,2023-05-30 02:41:46.501501,0.991884708404541
1210,2023-05-30 02:41:46.501501,0.9681757688522339
1211,2023-05-30 02:41:46.501501,0.10368622839450836
1212,2023-05-30 02:41:46.501501,0.9912715554237366
1213,2023-05-30 02:41:46.501501,0.9934374690055847
1214,2023-05-30 02:41:46.501501,0.9955917000770569
1215,2023-05-30 02:41:46.501501,0.9942434430122375
1216,2023-05-30 03:41:46.502813,0.9747377634048462
1217,2023-05-30 03:41:46.502813,0.9935033917427063
1218,2023-05-30 03:41:46.502813,0.9933817386627197
1219,2023-05-30 03:41:46.502813,0.30081894993782043
1220,2023-05-30 03:41:46.502813,0.9885308742523193
1221,2023-05-30 03:41:46.502813,0.9702076315879822
1222,2023-05-30 03:41:46.502813,0.9936040043830872
1223,2023-05-30 03:41:46.502813,0.6070126891136169
1224,2023-05-30 03:41:46.502813,0.9861851334571838
1225,2023-05-30 03:41:46.502813,0.9957883954048157
1226,2023-05-30 03:41:46.502813,0.5338501334190369
1227,2023-05-30 03:41:46.502813,0.912817656993866
1228,2023-05-30 03:41:46.502813,0.9960124492645264
1229,2023-05-30 03:41:46.502813,0.6510587930679321
1230,2023-05-30 03:41:46.502813,0.9782652854919434
1231,2023-05-30 03:41:46.502813,0.9815524220466614
1232,2023-05-30 03:41:46.502813,0.9871358275413513
1233,2023-05-30 03:41:46.502813,0.9942876696586609
1234,2023-05-30 03:41:46.502813,0.8608112931251526
1235,2023-05-30 03:41:46.502813,0.9944724440574646
1236,2023-05-30 03:41:46.502813,0.8193898797035217
1237,2023-05-30 03:41:46.502813,0.9950335025787354
1238,2023-05-30 03:41:46.502813,0.9918429255485535
1239,2023-05-30 03:41:46.502813,0.9936851859092712
1240,2023-05-30 03:41:46.502813,0.995814859867096
1241,2023-05-30 03:41:46.502813,0.9020662307739258
1242,2023-05-30 03:41:46.502813,0.9944268465042114
1243,2023-05-30 03:41:46.502813,0.06764694303274155
1244,2023-05-30 03:41:46.502813,0.9922520518302917
1245,2023-05-30 03:41:46.502813,0.9598074555397034
1246,2023-05-30 03:41:46.502813,0.9902291893959045
1247,2023-05-30 03:41:46.502813,0.9909197092056274
1248,2023-05-30 03:41:46.502813,0.77949059009552
1249,2023-05-30 03:41:46.502813,0.9715203642845154
1250,2023-05-30 03:41:46.502813,0.9800271391868591
1251,2023-05-30 03:41:46.502813,0.9925485253334045
1252,2023-05-30 03:41:46.502813,0.9870945811271667
1253,2023-05-30 03:41:46.502813,0.9884668588638306
1254,2023-05-30 03:41:46.502813,0.9709135890007019
1255,2023-05-30 03:41:46.502813,0.9931125044822693
1256,2023-05-30 03:41:46.502813,0.9910167455673218
1257,2023-05-30 03:41:46.502813,0.9919163584709167
1258,2023-05-30 03:41:46.502813,0.9932188391685486
1259,2023-05-30 03:41:46.502813,0.9909154772758484
1260,2023-05-30 03:41:46.502813,0.9469963312149048
1261,2023-05-30 03:41:46.502813,0.940137505531311
1262,2023-05-30 03:41:46.502813,0.995514452457428
1263,2023-05-30 03:41:46.502813,0.9954000115394592
1264,2023-05-30 03:41:46.502813,0.9894519448280334
1265,2023-05-30 03:41:46.502813,0.9953668117523193
1266,2023-05-30 04:41:46.504262,0.9919891953468323
1267,2023-05-30 04:41:46.504262,0.9904032945632935
1268,2023-05-30 04:41:46.504262,0.9684991836547852
1269,2023-05-30 04:41:46.504262,0.9939051270484924
1270,2023-05-30 04:41:46.504262,0.8479688167572021
1271,2023-05-30 04:41:46.504262,0.9945677518844604
1272,2023-05-30 04:41:46.504262,0.569814920425415
1273,2023-05-30 04:41:46.504262,0.9861406087875366
1274,2023-05-30 04:41:46.504262,0.9949890971183777
1275,2023-05-30 04:41:46.504262,0.9940176010131836
1276,2023-05-30 04:41:46.504262,0.9415636658668518
1277,2023-05-30 04:41:46.504262,0.9954408407211304
1278,2023-05-30 04:41:46.504262,0.9942739605903625
1279,2023-05-30 04:41:46.504262,0.9929352402687073
1280,2023-05-30 04:41:46.504262,0.9852519035339355
1281,2023-05-30 04:41:46.504262,0.9880751967430115
1282,2023-05-30 04:41:46.504262,0.9906869530677795
1283,2023-05-30 04:41:46.504262,0.1340886950492859
1284,2023-05-30 04:41:46.504262,0.445264607667923
1285,2023-05-30 04:41:46.504262,0.9809255003929138
1286,2023-05-30 04:41:46.504262,0.061242684721946716
1287,2023-05-30 04:41:46.504262,0.05813239514827728
1288,2023-05-30 04:41:46.504262,0.9914932250976562
1289,2023-05-30 04:41:46.504262,0.991647481918335
1290,2023-05-30 04:41:46.504262,0.977238118648529
1291,2023-05-30 04:41:46.504262,0.04873379319906235
1292,2023-05-30 04:41:46.504262,0.9896760582923889
1293,2023-05-30 04:41:46.504262,0.06266886740922928
1294,2023-05-30 04:41:46.504262,0.9946204423904419
1295,2023-05-30 04:41:46.504262,0.9947475790977478
1296,2023-05-30 04:41:46.504262,0.21584054827690125
1297,2023-05-30 04:41:46.504262,0.9901537299156189
1298,2023-05-30 04:41:46.504262,0.9954386353492737
1299,2023-05-30 04:41:46.504262,0.9897704124450684
1300,2023-05-30 04:41:46.504262,0.9955150485038757
1301,2023-05-30 04:41:46.504262,0.9938283562660217
1302,2023-05-30 04:41:46.504262,0.5051348805427551
1303,2023-05-30 04:41:46.504262,0.9204379320144653
1304,2023-05-30 04:41:46.504262,0.9389712810516357
1305,2023-05-30 04:41:46.504262,0.9952996969223022
1306,2023-05-30 04:41:46.504262,0.9837222695350647
1307,2023-05-30 04:41:46.504262,0.9862375259399414
1308,2023-05-30 04:41:46.504262,0.9935331344604492
1309,2023-05-30 04:41:46.504262,0.990324854850769
1310,2023-05-30 04:41:46.504262,0.99631267786026
1311,2023-05-30 04:41:46.504262,0.9890686869621277
1312,2023-05-30 04:41:46.504262,0.9835169911384583
1313,2023-05-30 04:41:46.504262,0.47960638999938965
1314,2023-05-30 04:41:46.504262,0.9718319773674011
1315,2023-05-30 04:41:46.504262,0.9946228265762329
1316,2023-05-30 05:41:46.505539,0.6062585115432739
1317,2023-05-30 05:41:46.505539,0.9770826101303101
1318,2023-05-30 05:41:46.505539,0.9796494841575623
1319,2023-05-30 05:41:46.505539,0.9907421469688416
1320,2023-05-30 05:41:46.505539,0.9387148022651672
1321,2023-05-30 05:41:46.505539,0.9727743864059448
1322,2023-05-30 05:41:46.505539,0.9932984709739685
1323,2023-05-30 05:41:46.505539,0.09976227581501007
1324,2023-05-30 05:41:46.505539,0.5382696390151978
1325,2023-05-30 05:41:46.505539,0.8765732645988464
1326,2023-05-30 05:41:46.505539,0.9734581112861633
1327,2023-05-30 05:41:46.505539,0.2511890232563019
1328,2023-05-30 05:41:46.505539,0.009042846970260143
1329,2023-05-30 05:41:46.505539,0.9932048320770264
1330,2023-05-30 05:41:46.505539,0.46094903349876404
1331,2023-05-30 05:41:46.505539,0.9633272290229797
1332,2023-05-30 05:41:46.505539,0.9800283908843994
1333,2023-05-30 05:41:46.505539,0.3498959243297577
1334,2023-05-30 05:41:46.505539,0.9600269794464111
1335,2023-05-30 05:41:46.505539,0.9952560067176819
1336,2023-05-30 05:41:46.505539,0.9380304217338562
1337,2023-05-30 05:41:46.505539,0.18709833920001984
1338,2023-05-30 05:41:46.505539,0.9810338020324707
1339,2023-05-30 05:41:46.505539,0.995583713054657
1340,2023-05-30 05:41:46.505539,0.9788358807563782
1341,2023-05-30 05:41:46.505539,0.041343607008457184
1342,2023-05-30 05:41:46.505539,0.994806706905365
1343,2023-05-30 05:41:46.505539,0.993540346622467
1344,2023-05-30 05:41:46.505539,0.968791663646698
1345,2023-05-30 05:41:46.505539,0.99081951379776
1346,2023-05-30 05:41:46.505539,0.9820541143417358
1347,2023-05-30 05:41:46.505539,0.06956713646650314
1348,2023-05-30 05:41:46.505539,0.9706234335899353
1349,2023-05-30 05:41:46.505539,0.9782101511955261
1350,2023-05-30 05:41:46.505539,0.9806305766105652
1351,2023-05-30 05:41:46.505539,0.9844563603401184
1352,2023-05-30 05:41:46.505539,0.9928712248802185
1353,2023-05-30 05:41:46.505539,0.9861065149307251
1354,2023-05-30 05:41:46.505539,0.9396880269050598
1355,2023-05-30 05:41:46.505539,0.9942660927772522
1356,2023-05-30 05:41:46.505539,0.9937360286712646
1357,2023-05-30 05:41:46.505539,0.7882072329521179
1358,2023-05-30 05:41:46.505539,0.9812302589416504
1359,2023-05-30 05:41:46.505539,0.9943761825561523
1360,2023-05-30 05:41:46.505539,0.76506507396698
1361,2023-05-30 05:41:46.505539,0.09475336968898773
1362,2023-05-30 05:41:46.505539,0.9933286905288696
1363,2023-05-30 05:41:46.505539,0.991510808467865
1364,2023-05-30 05:41:46.505539,0.9852563142776489
1365,2023-05-30 05:41:46.505539,0.9942898750305176
1366,2023-05-30 06:41:46.506767,0.9951003193855286
1367,2023-05-30 06:41:46.506767,0.9952523708343506
1368,2023-05-30 06:41:46.506767,0.9649090766906738
1369,2023-05-30 06:41:46.506767,0.5141299962997437
1370,2023-05-30 06:41:46.506767,0.9434065818786621
1371,2023-05-30 06:41:46.506767,0.9935870170593262
1372,2023-05-30 06:41:46.506767,0.994861900806427
1373,2023-05-30 06:41:46.506767,0.9962837100028992
1374,2023-05-30 06:41:46.506767,0.9943753480911255
1375,2023-05-30 06:41:46.506767,0.8019850254058838
1376,2023-05-30 06:41:46.506767,0.7113627195358276
1377,2023-05-30 06:41:46.506767,0.99333256483078
1378,2023-05-30 06:41:46.506767,0.9936467409133911
1379,2023-05-30 06:41:46.506767,0.9768725633621216
1380,2023-05-30 06:41:46.506767,0.8590173721313477
1381,2023-05-30 06:41:46.506767,0.8526350259780884
1382,2023-05-30 06:41:46.506767,0.9950733780860901
1383,2023-05-30 06:41:46.506767,0.8210428357124329
1384,2023-05-30 06:41:46.506767,0.9956225752830505
1385,2023-05-30 06:41:46.506767,0.9861617088317871
1386,2023-05-30 06:41:46.506767,0.9368812441825867
1387,2023-05-30 06:41:46.506767,0.988709032535553
1388,2023-05-30 06:41:46.506767,0.08153985440731049
1389,2023-05-30 06:41:46.506767,0.972468912601471
1390,2023-05-30 06:41:46.506767,0.9902072548866272
1391,2023-05-30 06:41:46.506767,0.9513158202171326
1392,2023-05-30 06:41:46.506767,0.9945567846298218
1393,2023-05-30 06:41:46.506767,0.9899064898490906
1394,2023-05-30 06:41:46.506767,0.9937037825584412
1395,2023-05-30 06:41:46.506767,0.9935731291770935
1396,2023-05-30 06:41:46.506767,0.994674563407898
1397,2023-05-30 06:41:46.506767,0.994621992111206
1398,2023-05-30 06:41:46.506767,0.03501293063163757
1399,2023-05-30 06:41:46.506767,0.054359931498765945
1400,2023-05-30 06:41:46.506767,0.9939926266670227
1401,2023-05-30 06:41:46.506767,0.9777427911758423
1402,2023-05-30 06:41:46.506767,0.9938661456108093
1403,2023-05-30 06:41:46.506767,0.4111904799938202
1404,2023-05-30 06:41:46.506767,0.3008168637752533
1405,2023-05-30 06:41:46.506767,0.9936286807060242
1406,2023-05-30 06:41:46.506767,0.9817715883255005
1407,2023-05-30 06:41:46.506767,0.967602014541626
1408,2023-05-30 06:41:46.506767,0.9804205894470215
1409,2023-05-30 06:41:46.506767,0.41127878427505493
1410,2023-05-30 06:41:46.506767,0.9421472549438477
1411,2023-05-30 06:41:46.506767,0.9735574126243591
1412,2023-05-30 06:41:46.506767,0.9688532948493958
1413,2023-05-30 06:41:46.506767,0.978306233882904
1414,2023-05-30 06:41:46.506767,0.014788462780416012
1415,2023-05-30 06:41:46.506767,0.9955633878707886
1416,2023-05-30 07:41:46.507989,0.7833506464958191
1417,2023-05-30 07:41:46.507989,0.9801503419876099
1418,2023-05-30 07:41:46.507989,0.9957743287086487
1419,2023-05-30 07:41:46.507989,0.9408766627311707
1420,2023-05-30 07:41:46.507989,0.7751466631889343
1421,2023-05-30 07:41:46.507989,0.9906094670295715
1422,2023-05-30 07:41:46.507989,0.982820987701416
1423,2023-05-30 07:41:46.507989,0.944512665271759
1424,2023-05-30 07:41:46.507989,0.3617302179336548
1425,2023-05-30 07:41:46.507989,0.46819543838500977
1426,2023-05-30 07:41:46.507989,0.9778358340263367
1427,2023-05-30 07:41:46.507989,0.9121120572090149
1428,2023-05-30 07:41:46.507989,0.995209276676178
1429,2023-05-30 07:41:46.507989,0.8842098712921143
1430,2023-05-30 07:41:46.507989,0.9909766912460327
1431,2023-05-30 07:41:46.507989,0.9804140329360962
1432,2023-05-30 07:41:46.507989,0.9562020897865295
1433,2023-05-30 07:41:46.507989,0.16264355182647705
1434,2023-05-30 07:41:46.507989,0.9871125817298889
1435,2023-05-30 07:41:46.507989,0.982771098613739
1436,2023-05-30 07:41:46.507989,0.9796225428581238
1437,2023-05-30 07:41:46.507989,0.990345299243927
1438,2023-05-30 07:41:46.507989,0.994577169418335
1439,2023-05-30 07:41:46.507989,0.9769954681396484
1440,2023-05-30 07:41:46.507989,0.9899397492408752
1441,2023-05-30 07:41:46.507989,0.8528080582618713
1442,2023-05-30 07:41:46.507989,0.9954433441162109
1443,2023-05-30 07:41:46.507989,0.7913797497749329
1444,2023-05-30 07:41:46.507989,0.9944926500320435
1445,2023-05-30 07:41:46.507989,0.9905996918678284
1446,2023-05-30 07:41:46.507989,0.14027592539787292
1447,2023-05-30 07:41:46.507989,0.4965585172176361
1448,2023-05-30 07:41:46.507989,0.9921999573707581
1449,2023-05-30 07:41:46.507989,0.9878349900245667
1450,2023-05-30 07:41:46.507989,0.9422154426574707
1451,2023-05-30 07:41:46.507989,0.9934478402137756
1452,2023-05-30 07:41:46.507989,0.17318572103977203
1453,2023-05-30 07:41:46.507989,0.9810344576835632
1454,2023-05-30 07:41:46.507989,0.9937272071838379
1455,2023-05-30 07:41:46.507989,0.9950036406517029
1456,2023-05-30 07:41:46.507989,0.9950346946716309
1457,2023-05-30 07:41:46.507989,0.9928582906723022
1458,2023-05-30 07:41:46.507989,0.9922515749931335
1459,2023-05-30 07:41:46.507989,0.9921935796737671
1460,2023-05-30 07:41:46.507989,0.9935905933380127
1461,2023-05-30 07:41:46.507989,0.9923812747001648
1462,2023-05-30 07:41:46.507989,0.9936282634735107
1463,2023-05-30 07:41:46.507989,0.9936489462852478
1464,2023-05-30 07:41:46.507989,0.01244931947439909
1465,2023-05-30 07:41:46.507989,0.9731884598731995
1466,2023-05-30 08:41:46.509247,0.8125248551368713
1467,2023-05-30 08:41:46.509247,0.9895899891853333
1468,2023-05-30 08:41:46.509247,0.9922958612442017
1469,2023-05-30 08:41:46.509247,0.9469397664070129
1470,2023-05-30 08:41:46.509247,0.7506570816040039
1471,2023-05-30 08:41:46.509247,0.9676122665405273
1472,2023-05-30 08:41:46.509247,0.05260268971323967
1473,2023-05-30 08:41:46.509247,0.1084955707192421
1474,2023-05-30 08:41:46.509247,0.9427701830863953
1475,2023-05-30 08:41:46.509247,0.9958816766738892
1476,2023-05-30 08:41:46.509247,0.9702408313751221
1477,2023-05-30 08:41:46.509247,0.9559723734855652
1478,2023-05-30 08:41:46.509247,0.9951228499412537
1479,2023-05-30 08:41:46.509247,0.9944167137145996
1480,2023-05-30 08:41:46.509247,0.2790904641151428
1481,2023-05-30 08:41:46.509247,0.9800513982772827
1482,2023-05-30 08:41:46.509247,0.9878563284873962
1483,2023-05-30 08:41:46.509247,0.3883248567581177
1484,2023-05-30 08:41:46.509247,0.9882163405418396
1485,2023-05-30 08:41:46.509247,0.9878199100494385
1486,2023-05-30 08:41:46.509247,0.021236758679151535
1487,2023-05-30 08:41:46.509247,0.6370808482170105
1488,2023-05-30 08:41:46.509247,0.993556559085846
1489,2023-05-30 08:41:46.509247,0.9936683773994446
1490,2023-05-30 08:41:46.509247,0.9554148316383362
1491,2023-05-30 08:41:46.509247,0.39702630043029785
1492,2023-05-30 08:41:46.509247,0.978236973285675
1493,2023-05-30 08:41:46.509247,0.9948111772537231
1494,2023-05-30 08:41:46.509247,0.9953171014785767
1495,2023-05-30 08:41:46.509247,0.9931661486625671
1496,2023-05-30 08:41:46.509247,0.827939510345459
1497,2023-05-30 08:41:46.509247,0.9931842684745789
1498,2023-05-30 08:41:46.509247,0.9950571060180664
1499,2023-05-30 08:41:46.509247,0.7262553572654724
1500,2023-05-30 08:41:46.509247,0.9913089275360107
1501,2023-05-30 08:41:46.509247,0.9930375218391418
1502,2023-05-30 08:41:46.509247,0.06123722344636917
1503,2023-05-30 08:41:46.509247,0.9878486394882202
1504,2023-05-30 08:41:46.509247,0.9942382574081421
1505,2023-05-30 08:41:46.509247,0.9818803071975708
1506,2023-05-30 08:41:46.509247,0.9954286813735962
1507,2023-05-30 08:41:46.509247,0.024972299113869667
1508,2023-05-30 08:41:46.509247,0.990738570690155
1509,2023-05-30 08:41:46.509247,0.9886106848716736
1510,2023-05-30 08:41:46.509247,0.9943619966506958
1511,2023-05-30 08:41:46.509247,0.9878277778625488
1512,2023-05-30 08:41:46.509247,0.9947860240936279
1513,2023-05-30 08:41:46.509247,0.9595991969108582
1514,2023-05-30 08:41:46.509247,0.2999223470687866
1515,2023-05-30 08:41:46.509247,0.9771669507026672
1516,2023-05-30 09:41:46.510556,0.7996743321418762
1517,2023-05-30 09:41:46.510556,0.9905706644058228
1518,2023-05-30 09:41:46.510556,0.9914793372154236
1519,2023-05-30 09:41:46.510556,0.9941685199737549
1520,2023-05-30 09:41:46.510556,0.9901543259620667
1521,2023-05-30 09:41:46.510556,0.9845463037490845
1522,2023-05-30 09:41:46.510556,0.05426231399178505
1523,2023-05-30 09:41:46.510556,0.9934383034706116
1524,2023-05-30 09:41:46.510556,0.9455545544624329
1525,2023-05-30 09:41:46.510556,0.9820674657821655
1526,2023-05-30 09:41:46.510556,0.8916587829589844
1527,2023-05-30 09:41:46.510556,0.9959465861320496
1528,2023-05-30 09:41:46.510556,0.9551788568496704
1529,2023-05-30 09:41:46.510556,0.9945043325424194
1530,2023-05-30 09:41:46.510556,0.9934125542640686
1531,2023-05-30 09:41:46.510556,0.9554608464241028
1532,2023-05-30 09:41:46.510556,0.11110024899244308
1533,2023-05-30 09:41:46.510556,0.9923734068870544
1534,2023-05-30 09:41:46.510556,0.9938860535621643
1535,2023-05-30 09:41:46.510556,0.9297350645065308
1536,2023-05-30 09:41:46.510556,0.9527974724769592
1537,2023-05-30 09:41:46.510556,0.9918366074562073
1538,2023-05-30 09:41:46.510556,0.9953256845474243
1539,2023-05-30 09:41:46.510556,0.9927640557289124
1540,2023-05-30 09:41:46.510556,0.9757745862007141
1541,2023-05-30 09:41:46.510556,0.7547093033790588
1542,2023-05-30 09:41:46.510556,0.9949303269386292
1543,2023-05-30 09:41:46.510556,0.9880481958389282
1544,2023-05-30 09:41:46.510556,0.9949177503585815
1545,2023-05-30 09:41:46.510556,0.9594491720199585
1546,2023-05-30 09:41:46.510556,0.9938660264015198
1547,2023-05-30 09:41:46.510556,0.993520200252533
1548,2023-05-30 09:41:46.510556,0.9135559797286987
1549,2023-05-30 09:41:46.510556,0.9893383979797363
1550,2023-05-30 09:41:46.510556,0.9952179789543152
1551,2023-05-30 09:41:46.510556,0.9435110092163086
1552,2023-05-30 09:41:46.510556,0.8920053839683533
1553,2023-05-30 09:41:46.510556,0.9895461201667786
1554,2023-05-30 09:41:46.510556,0.9955272078514099
1555,2023-05-30 09:41:46.510556,0.9884235262870789
1556,2023-05-30 09:41:46.510556,0.9936110377311707
1557,2023-05-30 09:41:46.510556,0.9842754006385803
1558,2023-05-30 09:41:46.510556,0.987011730670929
1559,2023-05-30 09:41:46.510556,0.7918501496315002
1560,2023-05-30 09:41:46.510556,0.49636298418045044
1561,2023-05-30 09:41:46.510556,0.9721953272819519
1562,2023-05-30 09:41:46.510556,0.9945045113563538
1563,2023-05-30 09:41:46.510556,0.9354926943778992
1564,2023-05-30 09:41:46.510556,0.9879963994026184
1565,2023-05-30 09:41:46.510556,0.9921045303344727
1566,2023-05-30 10:41:46.512043,0.9955450296401978
1567,2023-05-30 10:41:46.512043,0.9938011765480042
1568,2023-05-30 10:41:46.512043,0.9855552911758423
1569,2023-05-30 10:41:46.512043,0.10613478720188141
1570,2023-05-30 10:41:46.512043,0.9928204417228699
1571,2023-05-30 10:41:46.512043,0.006025311537086964
1572,2023-05-30 10:41:46.512043,0.9678751826286316
1573,2023-05-30 10:41:46.512043,0.716977596282959
1574,2023-05-30 10:41:46.512043,0.9955447316169739
1575,2023-05-30 10:41:46.512043,0.9958541393280029
1576,2023-05-30 10:41:46.512043,0.9894675612449646
1577,2023-05-30 10:41:46.512043,0.8143638968467712
1578,2023-05-30 10:41:46.512043,0.9747691750526428
1579,2023-05-30 10:41:46.512043,0.9907891154289246
1580,2023-05-30 10:41:46.512043,0.9951247572898865
1581,2023-05-30 10:41:46.512043,0.20054639875888824
1582,2023-05-30 10:41:46.512043,0.9798464179039001
1583,2023-05-30 10:41:46.512043,0.9911810159683228
1584,2023-05-30 10:41:46.512043,0.9955422282218933
1585,2023-05-30 10:41:46.512043,0.6365806460380554
1586,2023-05-30 10:41:46.512043,0.0387398824095726
1587,2023-05-30 10:41:46.512043,0.9949020147323608
