id,timestamp,value
1138,2023-05-30 01:41:46.500171,0.2399931252002716
1139,2023-05-30 01:41:46.500171,0.00550666730850935
1140,2023-05-30 01:41:46.500171,0.8668283224105835
1141,2023-05-30 01:41:46.500171,0.006076853722333908
1142,2023-05-30 01:41:46.500171,0.008840077556669712
1143,2023-05-30 01:41:46.500171,0.060452330857515335
1144,2023-05-30 01:41:46.500171,0.017225153744220734
1145,2023-05-30 01:41:46.500171,0.7585176229476929
1146,2023-05-30 01:41:46.500171,0.0057997372932732105
1147,2023-05-30 01:41:46.500171,0.018594490364193916
1148,2023-05-30 01:41:46.500171,0.11324966698884964
1149,2023-05-30 01:41:46.500171,0.4821670651435852
1150,2023-05-30 01:41:46.500171,0.45374342799186707
1151,2023-05-30 01:41:46.500171,0.018328657373785973
1152,2023-05-30 01:41:46.500171,0.8870194554328918
1153,2023-05-30 01:41:46.500171,0.05954883247613907
1154,2023-05-30 01:41:46.500171,0.006718071177601814
1155,2023-05-30 01:41:46.500171,0.04348345100879669
1156,2023-05-30 01:41:46.500171,0.967758059501648
1157,2023-05-30 01:41:46.500171,0.03532395139336586
1158,2023-05-30 01:41:46.500171,0.0441620834171772
1159,2023-05-30 02:41:46.501501,0.004314888268709183
1160,2023-05-30 02:41:46.501501,0.042516645044088364
1161,2023-05-30 02:41:46.501501,0.12422364950180054
1162,2023-05-30 02:41:46.501501,0.7344321608543396
1163,2023-05-30 02:41:46.501501,0.008592745289206505
1164,2023-05-30 02:41:46.501501,0.009639440104365349
1165,2023-05-30 02:41:46.501501,0.4024548828601837
1166,2023-05-30 02:41:46.501501,0.07989819347858429
1167,2023-05-30 02:41:46.501501,0.03598620370030403
1168,2023-05-30 02:41:46.501501,0.6792025566101074
1169,2023-05-30 02:41:46.501501,0.3913560211658478
1170,2023-05-30 02:41:46.501501,0.018910275772213936
1171,2023-05-30 02:41:46.501501,0.011719831265509129
1172,2023-05-30 02:41:46.501501,0.0065831937827169895
1173,2023-05-30 02:41:46.501501,0.005803021602332592
1174,2023-05-30 02:41:46.501501,0.006494708359241486
1175,2023-05-30 02:41:46.501501,0.062226552516222
1176,2023-05-30 02:41:46.501501,0.266208291053772
1177,2023-05-30 02:41:46.501501,0.6725059151649475
1178,2023-05-30 02:41:46.501501,0.7731428742408752
1179,2023-05-30 02:41:46.501501,0.24013309180736542
1180,2023-05-30 02:41:46.501501,0.9578949809074402
1181,2023-05-30 02:41:46.501501,0.4848000407218933
1182,2023-05-30 02:41:46.501501,0.21958981454372406
1183,2023-05-30 02:41:46.501501,0.02432270720601082
1184,2023-05-30 02:41:46.501501,0.023726215586066246
1185,2023-05-30 02:41:46.501501,0.8101511001586914
1186,2023-05-30 02:41:46.501501,0.015176377259194851
1187,2023-05-30 02:41:46.501501,0.07266275584697723
1188,2023-05-30 02:41:46.501501,0.7625669240951538
1189,2023-05-30 02:41:46.501501,0.034333206713199615
1190,2023-05-30 02:41:46.501501,0.023994741961359978
1191,2023-05-30 02:41:46.501501,0.16011768579483032
1192,2023-05-30 02:41:46.501501,0.078251913189888
1193,2023-05-30 02:41:46.501501,0.6938746571540833
1194,2023-05-30 02:41:46.501501,0.008087312802672386
1195,2023-05-30 02:41:46.501501,0.02522500604391098
1196,2023-05-30 02:41:46.501501,0.024294603615999222
1197,2023-05-30 02:41:46.501501,0.023410560563206673
1198,2023-05-30 02:41:46.501501,0.9234768748283386
1199,2023-05-30 02:41:46.501501,0.11319057643413544
1200,2023-05-30 02:41:46.501501,0.6158512234687805
1201,2023-05-30 02:41:46.501501,0.0064857215620577335
1202,2023-05-30 02:41:46.501501,0.2431878298521042
1203,2023-05-30 02:41:46.501501,0.023639541119337082
1204,2023-05-30 02:41:46.501501,0.008382821455597878
1205,2023-05-30 02:41:46.501501,0.1988477259874344
1206,2023-05-30 02:41:46.501501,0.6045463681221008
1207,2023-05-30 02:41:46.501501,0.42792847752571106
1208,2023-05-30 02:41:46.501501,0.9004160165786743
1209,2023-05-30 02:41:46.501501,0.026598278433084488
1210,2023-05-30 03:41:46.502813,0.01783021353185177
1211,2023-05-30 03:41:46.502813,0.5905256271362305
1212,2023-05-30 03:41:46.502813,0.06079442799091339
1213,2023-05-30 03:41:46.502813,0.011463017202913761
1214,2023-05-30 03:41:46.502813,0.012522063218057156
1215,2023-05-30 03:41:46.502813,0.6549701690673828
1216,2023-05-30 03:41:46.502813,0.12118589878082275
1217,2023-05-30 03:41:46.502813,0.015542536973953247
1218,2023-05-30 03:41:46.502813,0.9908149838447571
1219,2023-05-30 03:41:46.502813,0.749767005443573
1220,2023-05-30 03:41:46.502813,0.699935257434845
1221,2023-05-30 03:41:46.502813,0.44980478286743164
1222,2023-05-30 03:41:46.502813,0.035854268819093704
1223,2023-05-30 03:41:46.502813,0.19804759323596954
1224,2023-05-30 03:41:46.502813,0.005636934656649828
1225,2023-05-30 03:41:46.502813,0.14487017691135406
1226,2023-05-30 03:41:46.502813,0.41460907459259033
1227,2023-05-30 03:41:46.502813,0.9933683276176453
1228,2023-05-30 03:41:46.502813,0.6796613931655884
1229,2023-05-30 03:41:46.502813,0.06958149373531342
1230,2023-05-30 03:41:46.502813,0.051120445132255554
1231,2023-05-30 03:41:46.502813,0.3279975354671478
1232,2023-05-30 03:41:46.502813,0.7685918807983398
1233,2023-05-30 03:41:46.502813,0.004119980614632368
1234,2023-05-30 03:41:46.502813,0.02308220975100994
1235,2023-05-30 03:41:46.502813,0.01424345187842846
1236,2023-05-30 03:41:46.502813,0.030959397554397583
1237,2023-05-30 03:41:46.502813,0.05518592521548271
1238,2023-05-30 03:41:46.502813,0.9612618088722229
1239,2023-05-30 03:41:46.502813,0.11280762404203415
1240,2023-05-30 03:41:46.502813,0.005174010526388884
1241,2023-05-30 03:41:46.502813,0.34593063592910767
1242,2023-05-30 03:41:46.502813,0.023437926545739174
1243,2023-05-30 03:41:46.502813,0.039282601326704025
1244,2023-05-30 03:41:46.502813,0.035455722361803055
1245,2023-05-30 03:41:46.502813,0.06723542511463165
1246,2023-05-30 03:41:46.502813,0.03586631268262863
1247,2023-05-30 03:41:46.502813,0.0061915903352200985
1248,2023-05-30 03:41:46.502813,0.05668050795793533
1249,2023-05-30 03:41:46.502813,0.028448013588786125
1250,2023-05-30 03:41:46.502813,0.2944011688232422
1251,2023-05-30 03:41:46.502813,0.16739578545093536
1252,2023-05-30 03:41:46.502813,0.00421256385743618
1253,2023-05-30 03:41:46.502813,0.831939697265625
1254,2023-05-30 03:41:46.502813,0.01952856220304966
1255,2023-05-30 03:41:46.502813,0.897388756275177
1256,2023-05-30 03:41:46.502813,0.8591025471687317
1257,2023-05-30 03:41:46.502813,0.06549140065908432
1258,2023-05-30 03:41:46.502813,0.9699269533157349
1259,2023-05-30 03:41:46.502813,0.10589633136987686
1260,2023-05-30 03:41:46.502813,0.18726809322834015
1261,2023-05-30 04:41:46.504262,0.03500225022435188
1262,2023-05-30 04:41:46.504262,0.007037179544568062
1263,2023-05-30 04:41:46.504262,0.0035111927427351475
1264,2023-05-30 04:41:46.504262,0.1812100112438202
1265,2023-05-30 04:41:46.504262,0.7035953998565674
1266,2023-05-30 04:41:46.504262,0.37836703658103943
1267,2023-05-30 04:41:46.504262,0.325843870639801
1268,2023-05-30 04:41:46.504262,0.9783147573471069
1269,2023-05-30 04:41:46.504262,0.3407687544822693
1270,2023-05-30 04:41:46.504262,0.036606352776288986
1271,2023-05-30 04:41:46.504262,0.007912177592515945
1272,2023-05-30 04:41:46.504262,0.351882666349411
1273,2023-05-30 04:41:46.504262,0.05445482209324837
1274,2023-05-30 04:41:46.504262,0.06314565241336823
1275,2023-05-30 04:41:46.504262,0.049902986735105515
1276,2023-05-30 04:41:46.504262,0.008527026511728764
1277,2023-05-30 04:41:46.504262,0.09759876877069473
1278,2023-05-30 04:41:46.504262,0.5374900102615356
1279,2023-05-30 04:41:46.504262,0.9070060849189758
1280,2023-05-30 04:41:46.504262,0.09227859228849411
1281,2023-05-30 04:41:46.504262,0.0425439216196537
1282,2023-05-30 04:41:46.504262,0.007396281696856022
1283,2023-05-30 04:41:46.504262,0.885057806968689
1284,2023-05-30 04:41:46.504262,0.027247730642557144
1285,2023-05-30 04:41:46.504262,0.007415325380861759
1286,2023-05-30 04:41:46.504262,0.1459689438343048
1287,2023-05-30 04:41:46.504262,0.007493431679904461
1288,2023-05-30 04:41:46.504262,0.0038061640225350857
1289,2023-05-30 04:41:46.504262,0.09964290261268616
1290,2023-05-30 04:41:46.504262,0.00663869921118021
1291,2023-05-30 04:41:46.504262,0.8534387350082397
1292,2023-05-30 04:41:46.504262,0.4919450283050537
1293,2023-05-30 04:41:46.504262,0.05292961001396179
1294,2023-05-30 04:41:46.504262,0.07623717188835144
1295,2023-05-30 04:41:46.504262,0.0034224155824631453
1296,2023-05-30 04:41:46.504262,0.1830221563577652
1297,2023-05-30 04:41:46.504262,0.14797338843345642
1298,2023-05-30 04:41:46.504262,0.0072115822695195675
1299,2023-05-30 04:41:46.504262,0.8926712870597839
1300,2023-05-30 04:41:46.504262,0.5849689245223999
1301,2023-05-30 04:41:46.504262,0.026418572291731834
1302,2023-05-30 04:41:46.504262,0.6994143724441528
1303,2023-05-30 04:41:46.504262,0.11733388155698776
1304,2023-05-30 04:41:46.504262,0.40414026379585266
1305,2023-05-30 04:41:46.504262,0.9220771789550781
1306,2023-05-30 04:41:46.504262,0.005602000281214714
1307,2023-05-30 04:41:46.504262,0.28354528546333313
1308,2023-05-30 04:41:46.504262,0.010130410082638264
1309,2023-05-30 04:41:46.504262,0.01369118969887495
1310,2023-05-30 04:41:46.504262,0.7157360911369324
1311,2023-05-30 04:41:46.504262,0.7237229943275452
1312,2023-05-30 05:41:46.505539,0.06328946352005005
1313,2023-05-30 05:41:46.505539,0.08710567653179169
1314,2023-05-30 05:41:46.505539,0.05119411647319794
1315,2023-05-30 05:41:46.505539,0.6034366488456726
1316,2023-05-30 05:41:46.505539,0.007361541502177715
1317,2023-05-30 05:41:46.505539,0.012000530026853085
1318,2023-05-30 05:41:46.505539,0.017044516280293465
1319,2023-05-30 05:41:46.505539,0.160055473446846
1320,2023-05-30 05:41:46.505539,0.08895540237426758
1321,2023-05-30 05:41:46.505539,0.006319563835859299
1322,2023-05-30 05:41:46.505539,0.04492878541350365
1323,2023-05-30 05:41:46.505539,0.023841844871640205
1324,2023-05-30 05:41:46.505539,0.9881010055541992
1325,2023-05-30 05:41:46.505539,0.010023926384747028
1326,2023-05-30 05:41:46.505539,0.0073470016941428185
1327,2023-05-30 05:41:46.505539,0.3282810151576996
1328,2023-05-30 05:41:46.505539,0.04159117117524147
1329,2023-05-30 05:41:46.505539,0.09719360619783401
1330,2023-05-30 05:41:46.505539,0.9090668559074402
1331,2023-05-30 05:41:46.505539,0.9873980283737183
1332,2023-05-30 05:41:46.505539,0.007116157561540604
1333,2023-05-30 05:41:46.505539,0.012547689490020275
1334,2023-05-30 05:41:46.505539,0.022539447993040085
1335,2023-05-30 05:41:46.505539,0.013877538032829762
1336,2023-05-30 05:41:46.505539,0.08327813446521759
1337,2023-05-30 05:41:46.505539,0.02771342732012272
1338,2023-05-30 05:41:46.505539,0.9852854609489441
1339,2023-05-30 05:41:46.505539,0.008197614923119545
1340,2023-05-30 05:41:46.505539,0.08366692811250687
1341,2023-05-30 05:41:46.505539,0.8472838997840881
1342,2023-05-30 05:41:46.505539,0.004552423022687435
1343,2023-05-30 05:41:46.505539,0.022448699921369553
1344,2023-05-30 05:41:46.505539,0.16481900215148926
1345,2023-05-30 05:41:46.505539,0.0794457420706749
1346,2023-05-30 05:41:46.505539,0.1800786703824997
1347,2023-05-30 05:41:46.505539,0.004723925609141588
1348,2023-05-30 05:41:46.505539,0.013872293755412102
1349,2023-05-30 05:41:46.505539,0.8144963383674622
1350,2023-05-30 05:41:46.505539,0.6975995302200317
1351,2023-05-30 05:41:46.505539,0.8888101577758789
1352,2023-05-30 05:41:46.505539,0.008960393257439137
1353,2023-05-30 05:41:46.505539,0.9157254099845886
1354,2023-05-30 05:41:46.505539,0.012556266039609909
1355,2023-05-30 05:41:46.505539,0.08048360049724579
1356,2023-05-30 05:41:46.505539,0.1394175887107849
1357,2023-05-30 05:41:46.505539,0.03558909520506859
1358,2023-05-30 05:41:46.505539,0.9469934105873108
1359,2023-05-30 05:41:46.505539,0.018086303025484085
1360,2023-05-30 05:41:46.505539,0.23082737624645233
1361,2023-05-30 05:41:46.505539,0.00680296728387475
1362,2023-05-30 05:41:46.505539,0.006493287160992622
1363,2023-05-30 06:41:46.506767,0.013715183362364769
1364,2023-05-30 06:41:46.506767,0.3880351483821869
1365,2023-05-30 06:41:46.506767,0.7135253548622131
1366,2023-05-30 06:41:46.506767,0.2904520034790039
1367,2023-05-30 06:41:46.506767,0.9340973496437073
1368,2023-05-30 06:41:46.506767,0.03696456551551819
1369,2023-05-30 06:41:46.506767,0.011375372298061848
1370,2023-05-30 06:41:46.506767,0.06234867498278618
1371,2023-05-30 06:41:46.506767,0.005490247160196304
1372,2023-05-30 06:41:46.506767,0.07583265751600266
1373,2023-05-30 06:41:46.506767,0.3036428987979889
1374,2023-05-30 06:41:46.506767,0.02250734157860279
1375,2023-05-30 06:41:46.506767,0.028351254761219025
1376,2023-05-30 06:41:46.506767,0.004612819757312536
1377,2023-05-30 06:41:46.506767,0.022091124206781387
1378,2023-05-30 06:41:46.506767,0.033040210604667664
1379,2023-05-30 06:41:46.506767,0.004828882869333029
1380,2023-05-30 06:41:46.506767,0.010000096634030342
1381,2023-05-30 06:41:46.506767,0.00397212989628315
1382,2023-05-30 06:41:46.506767,0.8962881565093994
1383,2023-05-30 06:41:46.506767,0.008265961892902851
1384,2023-05-30 06:41:46.506767,0.057864636182785034
1385,2023-05-30 06:41:46.506767,0.029517337679862976
1386,2023-05-30 06:41:46.506767,0.11470749229192734
1387,2023-05-30 06:41:46.506767,0.0060543096624314785
1388,2023-05-30 06:41:46.506767,0.9807007312774658
1389,2023-05-30 06:41:46.506767,0.006640316918492317
1390,2023-05-30 06:41:46.506767,0.1362897902727127
1391,2023-05-30 06:41:46.506767,0.767455518245697
1392,2023-05-30 06:41:46.506767,0.11153726279735565
1393,2023-05-30 06:41:46.506767,0.5175198316574097
1394,2023-05-30 06:41:46.506767,0.40303531289100647
1395,2023-05-30 06:41:46.506767,0.4458804428577423
1396,2023-05-30 06:41:46.506767,0.0075329141691327095
1397,2023-05-30 06:41:46.506767,0.0039528245106339455
1398,2023-05-30 06:41:46.506767,0.004875313490629196
1399,2023-05-30 06:41:46.506767,0.5604197382926941
1400,2023-05-30 06:41:46.506767,0.005768980365246534
1401,2023-05-30 06:41:46.506767,0.1886635571718216
1402,2023-05-30 06:41:46.506767,0.0042644464410841465
1403,2023-05-30 06:41:46.506767,0.2055012583732605
1404,2023-05-30 06:41:46.506767,0.46556535363197327
1405,2023-05-30 06:41:46.506767,0.10291365534067154
1406,2023-05-30 06:41:46.506767,0.005869582295417786
1407,2023-05-30 06:41:46.506767,0.014601988717913628
1408,2023-05-30 06:41:46.506767,0.9701514840126038
1409,2023-05-30 06:41:46.506767,0.009923516772687435
1410,2023-05-30 06:41:46.506767,0.07032310217618942
1411,2023-05-30 06:41:46.506767,0.007479238789528608
1412,2023-05-30 06:41:46.506767,0.009904597885906696
1413,2023-05-30 06:41:46.506767,0.9154512882232666
1414,2023-05-30 07:41:46.507989,0.014855013228952885
1415,2023-05-30 07:41:46.507989,0.9881972670555115
1416,2023-05-30 07:41:46.507989,0.007804344408214092
1417,2023-05-30 07:41:46.507989,0.007093854248523712
1418,2023-05-30 07:41:46.507989,0.012187855318188667
1419,2023-05-30 07:41:46.507989,0.0774446502327919
1420,2023-05-30 07:41:46.507989,0.5174922943115234
1421,2023-05-30 07:41:46.507989,0.04249121621251106
1422,2023-05-30 07:41:46.507989,0.02110641449689865
1423,2023-05-30 07:41:46.507989,0.0057058390229940414
1424,2023-05-30 07:41:46.507989,0.4628951847553253
1425,2023-05-30 07:41:46.507989,0.1777217835187912
1426,2023-05-30 07:41:46.507989,0.3210447430610657
1427,2023-05-30 07:41:46.507989,0.4132205843925476
1428,2023-05-30 07:41:46.507989,0.014871037565171719
1429,2023-05-30 07:41:46.507989,0.11459098011255264
1430,2023-05-30 07:41:46.507989,0.054792433977127075
1431,2023-05-30 07:41:46.507989,0.7992189526557922
1432,2023-05-30 07:41:46.507989,0.861209511756897
1433,2023-05-30 07:41:46.507989,0.08821761608123779
1434,2023-05-30 07:41:46.507989,0.021496210247278214
1435,2023-05-30 07:41:46.507989,0.2922619879245758
1436,2023-05-30 07:41:46.507989,0.9219540357589722
1437,2023-05-30 07:41:46.507989,0.00981865730136633
1438,2023-05-30 07:41:46.507989,0.007267489098012447
1439,2023-05-30 07:41:46.507989,0.0054894848726689816
1440,2023-05-30 07:41:46.507989,0.49952244758605957
1441,2023-05-30 07:41:46.507989,0.08578435331583023
1442,2023-05-30 07:41:46.507989,0.1971578598022461
1443,2023-05-30 07:41:46.507989,0.8446570634841919
1444,2023-05-30 07:41:46.507989,0.06056499853730202
1445,2023-05-30 07:41:46.507989,0.013265757821500301
1446,2023-05-30 07:41:46.507989,0.8015874028205872
1447,2023-05-30 07:41:46.507989,0.989528477191925
1448,2023-05-30 07:41:46.507989,0.24287661910057068
1449,2023-05-30 07:41:46.507989,0.012462192215025425
1450,2023-05-30 07:41:46.507989,0.003687912132591009
1451,2023-05-30 07:41:46.507989,0.9653493762016296
1452,2023-05-30 07:41:46.507989,0.9360517263412476
1453,2023-05-30 07:41:46.507989,0.36028558015823364
1454,2023-05-30 07:41:46.507989,0.8069241642951965
1455,2023-05-30 07:41:46.507989,0.6465378403663635
1456,2023-05-30 07:41:46.507989,0.1728139966726303
1457,2023-05-30 07:41:46.507989,0.03159898519515991
1458,2023-05-30 07:41:46.507989,0.028269631788134575
1459,2023-05-30 07:41:46.507989,0.5002543330192566
1460,2023-05-30 07:41:46.507989,0.1291714906692505
1461,2023-05-30 07:41:46.507989,0.4253122806549072
1462,2023-05-30 07:41:46.507989,0.06021343544125557
1463,2023-05-30 07:41:46.507989,0.5476350784301758
1464,2023-05-30 07:41:46.507989,0.09261559695005417
1465,2023-05-30 08:41:46.509247,0.08339301496744156
1466,2023-05-30 08:41:46.509247,0.017374524846673012
1467,2023-05-30 08:41:46.509247,0.04390812665224075
1468,2023-05-30 08:41:46.509247,0.2800765037536621
1469,2023-05-30 08:41:46.509247,0.9865866899490356
1470,2023-05-30 08:41:46.509247,0.008233456872403622
1471,2023-05-30 08:41:46.509247,0.718780517578125
1472,2023-05-30 08:41:46.509247,0.04194250702857971
1473,2023-05-30 08:41:46.509247,0.10297126322984695
1474,2023-05-30 08:41:46.509247,0.026195695623755455
1475,2023-05-30 08:41:46.509247,0.01918932795524597
1476,2023-05-30 08:41:46.509247,0.3847774863243103
1477,2023-05-30 08:41:46.509247,0.01928463578224182
1478,2023-05-30 08:41:46.509247,0.007242993917316198
1479,2023-05-30 08:41:46.509247,0.008380349725484848
1480,2023-05-30 08:41:46.509247,0.032297272235155106
1481,2023-05-30 08:41:46.509247,0.016391662880778313
1482,2023-05-30 08:41:46.509247,0.006721212062984705
1483,2023-05-30 08:41:46.509247,0.010902886278927326
1484,2023-05-30 08:41:46.509247,0.9538544416427612
1485,2023-05-30 08:41:46.509247,0.3771194815635681
1486,2023-05-30 08:41:46.509247,0.545788049697876
1487,2023-05-30 08:41:46.509247,0.19166280329227448
1488,2023-05-30 08:41:46.509247,0.6267809867858887
1489,2023-05-30 08:41:46.509247,0.8011234998703003
1490,2023-05-30 08:41:46.509247,0.7508366107940674
1491,2023-05-30 08:41:46.509247,0.9825535416603088
1492,2023-05-30 08:41:46.509247,0.9777448773384094
1493,2023-05-30 08:41:46.509247,0.3076580762863159
1494,2023-05-30 08:41:46.509247,0.00734542915597558
1495,2023-05-30 08:41:46.509247,0.04361762851476669
1496,2023-05-30 08:41:46.509247,0.1025405004620552
1497,2023-05-30 08:41:46.509247,0.010461202822625637
1498,2023-05-30 08:41:46.509247,0.09026625007390976
1499,2023-05-30 08:41:46.509247,0.8453781604766846
1500,2023-05-30 08:41:46.509247,0.009057133458554745
1501,2023-05-30 08:41:46.509247,0.963126003742218
1502,2023-05-30 08:41:46.509247,0.014096974395215511
1503,2023-05-30 08:41:46.509247,0.09162111580371857
1504,2023-05-30 08:41:46.509247,0.9278364181518555
1505,2023-05-30 08:41:46.509247,0.241560161113739
1506,2023-05-30 08:41:46.509247,0.014308877289295197
1507,2023-05-30 08:41:46.509247,0.009193249978125095
1508,2023-05-30 08:41:46.509247,0.005128399934619665
1509,2023-05-30 08:41:46.509247,0.07748395204544067
1510,2023-05-30 08:41:46.509247,0.8827859163284302
1511,2023-05-30 08:41:46.509247,0.145265132188797
1512,2023-05-30 08:41:46.509247,0.0671342983841896
1513,2023-05-30 08:41:46.509247,0.3799026608467102
1514,2023-05-30 08:41:46.509247,0.9300068616867065
1515,2023-05-30 08:41:46.509247,0.007090993691235781
1516,2023-05-30 09:41:46.510556,0.5089356303215027
1517,2023-05-30 09:41:46.510556,0.006826869212090969
1518,2023-05-30 09:41:46.510556,0.006622872781008482
1519,2023-05-30 09:41:46.510556,0.06784608215093613
1520,2023-05-30 09:41:46.510556,0.08488062024116516
1521,2023-05-30 09:41:46.510556,0.5284585356712341
1522,2023-05-30 09:41:46.510556,0.986250638961792
1523,2023-05-30 09:41:46.510556,0.10544572025537491
1524,2023-05-30 09:41:46.510556,0.015647832304239273
1525,2023-05-30 09:41:46.510556,0.06126413121819496
1526,2023-05-30 09:41:46.510556,0.003581792814657092
1527,2023-05-30 09:41:46.510556,0.012497269548475742
1528,2023-05-30 09:41:46.510556,0.3166944086551666
1529,2023-05-30 09:41:46.510556,0.2595568001270294
1530,2023-05-30 09:41:46.510556,0.08285000175237656
1531,2023-05-30 09:41:46.510556,0.1929571032524109
1532,2023-05-30 09:41:46.510556,0.025206932798027992
1533,2023-05-30 09:41:46.510556,0.9158967137336731
1534,2023-05-30 09:41:46.510556,0.009616296738386154
1535,2023-05-30 09:41:46.510556,0.2546817660331726
1536,2023-05-30 09:41:46.510556,0.9205808639526367
1537,2023-05-30 09:41:46.510556,0.6054159998893738
1538,2023-05-30 09:41:46.510556,0.074862539768219
1539,2023-05-30 09:41:46.510556,0.8031714558601379
1540,2023-05-30 09:41:46.510556,0.9872229099273682
1541,2023-05-30 09:41:46.510556,0.003448275849223137
1542,2023-05-30 09:41:46.510556,0.19172696769237518
1543,2023-05-30 09:41:46.510556,0.03566795215010643
1544,2023-05-30 09:41:46.510556,0.4065168797969818
1545,2023-05-30 09:41:46.510556,0.027770115062594414
1546,2023-05-30 09:41:46.510556,0.02686367928981781
1547,2023-05-30 09:41:46.510556,0.6629497408866882
1548,2023-05-30 09:41:46.510556,0.6258647441864014
1549,2023-05-30 09:41:46.510556,0.9824737906455994
1550,2023-05-30 09:41:46.510556,0.9859262704849243
1551,2023-05-30 09:41:46.510556,0.008120470680296421
1552,2023-05-30 09:41:46.510556,0.005891565233469009
1553,2023-05-30 09:41:46.510556,0.05406776815652847
1554,2023-05-30 09:41:46.510556,0.022056961432099342
1555,2023-05-30 09:41:46.510556,0.9605947732925415
1556,2023-05-30 09:41:46.510556,0.012478851713240147
1557,2023-05-30 09:41:46.510556,0.29141557216644287
1558,2023-05-30 09:41:46.510556,0.009484073147177696
1559,2023-05-30 09:41:46.510556,0.027554623782634735
1560,2023-05-30 09:41:46.510556,0.007023966871201992
1561,2023-05-30 09:41:46.510556,0.08219937235116959
1562,2023-05-30 09:41:46.510556,0.15803587436676025
1563,2023-05-30 09:41:46.510556,0.011344356462359428
1564,2023-05-30 09:41:46.510556,0.04165778309106827
1565,2023-05-30 09:41:46.510556,0.02491869404911995
1566,2023-05-30 10:41:46.512043,0.0362321212887764
1567,2023-05-30 10:41:46.512043,0.005399760790169239
1568,2023-05-30 10:41:46.512043,0.19265711307525635
1569,2023-05-30 10:41:46.512043,0.024944476783275604
1570,2023-05-30 10:41:46.512043,0.036112941801548004
1571,2023-05-30 10:41:46.512043,0.09822223335504532
1572,2023-05-30 10:41:46.512043,0.015661058947443962
1573,2023-05-30 10:41:46.512043,0.2502429783344269
1574,2023-05-30 10:41:46.512043,0.003872681874781847
1575,2023-05-30 10:41:46.512043,0.032786134630441666
1576,2023-05-30 10:41:46.512043,0.011823783628642559
1577,2023-05-30 10:41:46.512043,0.11060795187950134
1578,2023-05-30 10:41:46.512043,0.003798722056671977
1579,2023-05-30 10:41:46.512043,0.018659330904483795
1580,2023-05-30 10:41:46.512043,0.3808036148548126
1581,2023-05-30 10:41:46.512043,0.04349236562848091
1582,2023-05-30 10:41:46.512043,0.009265469387173653
1583,2023-05-30 10:41:46.512043,0.8145790100097656
1584,2023-05-30 10:41:46.512043,0.03936288505792618
1585,2023-05-30 10:41:46.512043,0.007437557447701693
1586,2023-05-30 10:41:46.512043,0.017901960760354996
1587,2023-05-30 10:41:46.512043,0.9166663289070129
1588,2023-05-30 10:41:46.512043,0.12692046165466309
1589,2023-05-30 10:41:46.512043,0.23439913988113403
1590,2023-05-30 10:41:46.512043,0.009739184752106667
1591,2023-05-30 10:41:46.512043,0.12406660616397858
1592,2023-05-30 10:41:46.512043,0.04091564565896988
1593,2023-05-30 10:41:46.512043,0.46336957812309265
1594,2023-05-30 10:41:46.512043,0.020340368151664734
1595,2023-05-30 10:41:46.512043,0.46905624866485596
1596,2023-05-30 10:41:46.512043,0.403672456741333
1597,2023-05-30 10:41:46.512043,0.027988819405436516
1598,2023-05-30 10:41:46.512043,0.30232059955596924
1599,2023-05-30 10:41:46.512043,0.2539154589176178
1600,2023-05-30 10:41:46.512043,0.6924030184745789
1601,2023-05-30 10:41:46.512043,0.9662006497383118
1602,2023-05-30 10:41:46.512043,0.9529318809509277
1603,2023-05-30 10:41:46.512043,0.9720005989074707
1604,2023-05-30 10:41:46.512043,0.004113013856112957
1605,2023-05-30 10:41:46.512043,0.04249472916126251
1606,2023-05-30 10:41:46.512043,0.8818446397781372
1607,2023-05-30 10:41:46.512043,0.8828647136688232
1608,2023-05-30 10:41:46.512043,0.01559922844171524
1609,2023-05-30 10:41:46.512043,0.017341768369078636
1610,2023-05-30 10:41:46.512043,0.012742475606501102
1611,2023-05-30 10:41:46.512043,0.008788063190877438
1612,2023-05-30 10:41:46.512043,0.006657250225543976
1613,2023-05-30 10:41:46.512043,0.37864238023757935
1614,2023-05-30 10:41:46.512043,0.8487685322761536
1615,2023-05-30 10:41:46.512043,0.009380276314914227
1616,2023-05-30 11:41:46.513457,0.061500728130340576
1617,2023-05-30 11:41:46.513457,0.007016257848590612
1618,2023-05-30 11:41:46.513457,0.2815198302268982
1619,2023-05-30 11:41:46.513457,0.0039754100143909454
1620,2023-05-30 11:41:46.513457,0.03193090856075287
1621,2023-05-30 11:41:46.513457,0.02552763558924198
1622,2023-05-30 11:41:46.513457,0.00837645959109068
1623,2023-05-30 11:41:46.513457,0.00410764804109931
1624,2023-05-30 11:41:46.513457,0.027749499306082726
1625,2023-05-30 11:41:46.513457,0.11971449851989746
1626,2023-05-30 11:41:46.513457,0.00417482852935791
1627,2023-05-30 11:41:46.513457,0.0068830568343400955
1628,2023-05-30 11:41:46.513457,0.0259537436068058
1629,2023-05-30 11:41:46.513457,0.1864747405052185
1630,2023-05-30 11:41:46.513457,0.01679874397814274
1631,2023-05-30 11:41:46.513457,0.008098036982119083
1632,2023-05-30 11:41:46.513457,0.021022271364927292
1633,2023-05-30 11:41:46.513457,0.25983619689941406
1634,2023-05-30 11:41:46.513457,0.04818742722272873
1635,2023-05-30 11:41:46.513457,0.05306888744235039
1636,2023-05-30 11:41:46.513457,0.290147602558136
